2025-08-03 22:55:27 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-03 22:55:28 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
