2025-08-04 02:14:38 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.tokenURI 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 StakingManager.withdrawFromStakingWithAprIncome 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityAdd 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.drop 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.updateNftJson 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 FishcakeEventManagerV2.activityFinish 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 DirectSalePoolV1.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 RedemptionPool.claim 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.createNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccByUsdtAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 NftManagerV5.mintBoosterNFT 已经扫描过，跳过
2025-08-04 02:14:39 | INFO     | VulnerabilityScanner[fishcake0803021] | _process_single_task_standard | 任务 InvestorSalePool.buyFccAmount 已经扫描过，跳过
