2025-08-07 05:11:21 | INFO     | logging_config       | setup_logging   | ================================================================================
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 687 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 687 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 558 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 558 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 147 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 147 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 145 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 145 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 89 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 89 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 359 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 359 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 194 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 194 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 613 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 613 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 105 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 105 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 431 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 431 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 466 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 466 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3642 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3642 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 5 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 5 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 5 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 104 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 104 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 4194 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 4194 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 6 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 6 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 6 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 104 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 104 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 2292 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 2292 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 3 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 3 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 3 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 52 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 52 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1964 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1964 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 3 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 3 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 3 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 3 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 3 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 39 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 39 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 4419 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 4419 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 6 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 6 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 6 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 95 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 95 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 51 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 51 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1147 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1147 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 731 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 731 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1344 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1344 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 34 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 34 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 393 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 393 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 17 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 17 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 82 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 82 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 105 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 105 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 135 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 135 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 599 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 599 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 768 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 768 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 49 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 49 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 1524 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 1524 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 2 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 2 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 975 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 975 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 727 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 727 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text merged into 1 chunks.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | call            | Processed 1 documents into 1 split documents.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Splitting text with split_by: word, chunk_size: 1000, chunk_overlap: 250
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _split_text_into_units | Text split by ' ' into 892 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | split_text      | Text split into 892 parts.
2025-08-07 05:11:22 | INFO     | adalflow.components.data_process.text_splitter | _merge_units_to_chunks | Merged into 1 chunks.
